,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
33,20150202,2015,OKC,ORL,7,OKC,16.266666666666666,14.816666666666668,4.683333333333334,70.83333333333333,23.54166666666667,5.3500000000000005,14.6225,10.275,12.216666666666665,0.5442500000000001,17.941666666666674,140.725,1595.5,5.283333333333333,14.425000000000002,10.058333333333332,13.466666666666667,1.75,1.833333333333333,18.175,2.7166666666666663,2.166666666666667,4.891666666666667,0.12841666666666665,0.13333333333333353,0.6416666666666667,0.7750000000000004,1.5249999999999997,ORL,15.12,14.169999999999998,2.3600000000000003,70.7,24.2,3.97,13.027999999999999,9.06,10.87,0.5249,17.630000000000006,70.47999999999998,1693.5,3.95,14.169999999999998,9.05,13.23,1.53,1.39,19.330000000000005,0.8699999999999999,1.44,2.31,0.0632,-1.4200000000000002,-0.35,-1.75,0.26
34,20141011,2015,MIA,CLE,-3,MIA,16.418181818181818,15.254545454545452,4.927272727272729,65.63636363636364,23.2,4.6909090909090905,15.27272727272727,10.154545454545453,11.354545454545455,0.5649090909090909,17.60909090909091,147.94545454545457,1557.1818181818182,4.800000000000002,15.436363636363636,10.309090909090909,13.736363636363635,1.9181818181818184,1.781818181818182,18.87272727272727,2.609090909090909,1.8454545454545448,4.445454545454545,0.12036363636363635,0.13636363636363624,0.16363636363636366,0.2909090909090908,1.318181818181818,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
35,20141225,2015,MIA,CLE,10,MIA,16.418181818181818,15.254545454545452,4.927272727272729,65.63636363636364,23.2,4.6909090909090905,15.27272727272727,10.154545454545453,11.354545454545455,0.5649090909090909,17.60909090909091,147.94545454545457,1557.1818181818182,4.800000000000002,15.436363636363636,10.309090909090909,13.736363636363635,1.9181818181818184,1.781818181818182,18.87272727272727,2.609090909090909,1.8454545454545448,4.445454545454545,0.12036363636363635,0.13636363636363624,0.16363636363636366,0.2909090909090908,1.318181818181818,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
36,20150316,2015,MIA,CLE,14,MIA,16.418181818181818,15.254545454545452,4.927272727272729,65.63636363636364,23.2,4.6909090909090905,15.27272727272727,10.154545454545453,11.354545454545455,0.5649090909090909,17.60909090909091,147.94545454545457,1557.1818181818182,4.800000000000002,15.436363636363636,10.309090909090909,13.736363636363635,1.9181818181818184,1.781818181818182,18.87272727272727,2.609090909090909,1.8454545454545448,4.445454545454545,0.12036363636363635,0.13636363636363624,0.16363636363636366,0.2909090909090908,1.318181818181818,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
37,20141205,2015,TOR,CLE,-14,TOR,14.808333333333332,14.333333333333336,3.9,70.41666666666667,24.05,5.7333333333333325,14.060833333333333,10.008333333333333,10.616666666666664,0.5414166666666667,16.90833333333334,117.26666666666668,1293.8333333333333,5.6000000000000005,14.675,10.108333333333333,11.999999999999998,1.7499999999999998,1.5666666666666664,18.325,1.9416666666666669,1.5333333333333332,3.466666666666667,0.10233333333333336,-0.4,0.4916666666666667,0.10833333333333334,1.0166666666666666,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
38,20150304,2015,TOR,CLE,-8,TOR,14.808333333333332,14.333333333333336,3.9,70.41666666666667,24.05,5.7333333333333325,14.060833333333333,10.008333333333333,10.616666666666664,0.5414166666666667,16.90833333333334,117.26666666666668,1293.8333333333333,5.6000000000000005,14.675,10.108333333333333,11.999999999999998,1.7499999999999998,1.5666666666666664,18.325,1.9416666666666669,1.5333333333333332,3.466666666666667,0.10233333333333336,-0.4,0.4916666666666667,0.10833333333333334,1.0166666666666666,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
39,20141114,2015,BOS,CLE,-1,BOS,17.83076923076923,13.946153846153846,2.4923076923076923,67.07692307692308,24.930769230769233,4.8769230769230765,13.54846153846154,9.3,11.092307692307694,0.5148461538461538,18.884615384615387,74.23076923076924,1447.3846153846155,4.876923076923076,13.953846153846154,9.292307692307693,16.615384615384613,1.7000000000000002,1.1153846153846156,19.346153846153847,1.0307692307692309,1.2692307692307692,2.2923076923076917,0.07584615384615384,-0.6615384615384615,-0.21538461538461534,-0.8769230769230768,0.3538461538461538,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
40,20150412,2015,BOS,CLE,39,BOS,17.83076923076923,13.946153846153846,2.4923076923076923,67.07692307692308,24.930769230769233,4.8769230769230765,13.54846153846154,9.3,11.092307692307694,0.5148461538461538,18.884615384615387,74.23076923076924,1447.3846153846155,4.876923076923076,13.953846153846154,9.292307692307693,16.615384615384613,1.7000000000000002,1.1153846153846156,19.346153846153847,1.0307692307692309,1.2692307692307692,2.2923076923076917,0.07584615384615384,-0.6615384615384615,-0.21538461538461534,-0.8769230769230768,0.3538461538461538,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
41,20150423,2015,BOS,CLE,-8,BOS,17.83076923076923,13.946153846153846,2.4923076923076923,67.07692307692308,24.930769230769233,4.8769230769230765,13.54846153846154,9.3,11.092307692307694,0.5148461538461538,18.884615384615387,74.23076923076924,1447.3846153846155,4.876923076923076,13.953846153846154,9.292307692307693,16.615384615384613,1.7000000000000002,1.1153846153846156,19.346153846153847,1.0307692307692309,1.2692307692307692,2.2923076923076917,0.07584615384615384,-0.6615384615384615,-0.21538461538461534,-0.8769230769230768,0.3538461538461538,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
42,20150426,2015,BOS,CLE,-8,BOS,17.83076923076923,13.946153846153846,2.4923076923076923,67.07692307692308,24.930769230769233,4.8769230769230765,13.54846153846154,9.3,11.092307692307694,0.5148461538461538,18.884615384615387,74.23076923076924,1447.3846153846155,4.876923076923076,13.953846153846154,9.292307692307693,16.615384615384613,1.7000000000000002,1.1153846153846156,19.346153846153847,1.0307692307692309,1.2692307692307692,2.2923076923076917,0.07584615384615384,-0.6615384615384615,-0.21538461538461534,-0.8769230769230768,0.3538461538461538,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
43,20141230,2015,ATL,CLE,8,ATL,17.709999999999994,14.94,4.050000000000002,67.1,26.18,4.020000000000001,15.454000000000002,9.53,10.419999999999998,0.5641,18.84,121.41,1738.4,4.020000000000001,14.96,9.54,16.330000000000005,1.6900000000000002,1.44,20.03,2.05,1.7999999999999996,3.86,0.1035,0.18,-0.02000000000000001,0.18000000000000008,1.03,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
44,20150306,2015,ATL,CLE,9,ATL,17.709999999999994,14.94,4.050000000000002,67.1,26.18,4.020000000000001,15.454000000000002,9.53,10.419999999999998,0.5641,18.84,121.41,1738.4,4.020000000000001,14.96,9.54,16.330000000000005,1.6900000000000002,1.44,20.03,2.05,1.7999999999999996,3.86,0.1035,0.18,-0.02000000000000001,0.18000000000000008,1.03,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
45,20150520,2015,ATL,CLE,-8,ATL,17.709999999999994,14.94,4.050000000000002,67.1,26.18,4.020000000000001,15.454000000000002,9.53,10.419999999999998,0.5641,18.84,121.41,1738.4,4.020000000000001,14.96,9.54,16.330000000000005,1.6900000000000002,1.44,20.03,2.05,1.7999999999999996,3.86,0.1035,0.18,-0.02000000000000001,0.18000000000000008,1.03,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
46,20150522,2015,ATL,CLE,-12,ATL,17.709999999999994,14.94,4.050000000000002,67.1,26.18,4.020000000000001,15.454000000000002,9.53,10.419999999999998,0.5641,18.84,121.41,1738.4,4.020000000000001,14.96,9.54,16.330000000000005,1.6900000000000002,1.44,20.03,2.05,1.7999999999999996,3.86,0.1035,0.18,-0.02000000000000001,0.18000000000000008,1.03,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
47,20141031,2015,CHI,CLE,-6,CHI,16.124999999999996,14.458333333333336,3.2500000000000004,71.58333333333333,25.175,5.1000000000000005,13.682500000000005,9.825,11.325,0.5224166666666666,19.2,97.22499999999998,1601.416666666667,5.2250000000000005,14.516666666666666,9.941666666666668,14.283333333333333,1.3916666666666666,1.4,19.525,1.2333333333333334,2.85,4.091666666666666,0.114,-1.008333333333333,0.6583333333333334,-0.3500000000000001,1.025,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
48,20150212,2015,CHI,CLE,15,CHI,16.124999999999996,14.458333333333336,3.2500000000000004,71.58333333333333,25.175,5.1000000000000005,13.682500000000005,9.825,11.325,0.5224166666666666,19.2,97.22499999999998,1601.416666666667,5.2250000000000005,14.516666666666666,9.941666666666668,14.283333333333333,1.3916666666666666,1.4,19.525,1.2333333333333334,2.85,4.091666666666666,0.114,-1.008333333333333,0.6583333333333334,-0.3500000000000001,1.025,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
49,20150508,2015,CHI,CLE,3,CHI,16.124999999999996,14.458333333333336,3.2500000000000004,71.58333333333333,25.175,5.1000000000000005,13.682500000000005,9.825,11.325,0.5224166666666666,19.2,97.22499999999998,1601.416666666667,5.2250000000000005,14.516666666666666,9.941666666666668,14.283333333333333,1.3916666666666666,1.4,19.525,1.2333333333333334,2.85,4.091666666666666,0.114,-1.008333333333333,0.6583333333333334,-0.3500000000000001,1.025,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
50,20150510,2015,CHI,CLE,-2,CHI,16.124999999999996,14.458333333333336,3.2500000000000004,71.58333333333333,25.175,5.1000000000000005,13.682500000000005,9.825,11.325,0.5224166666666666,19.2,97.22499999999998,1601.416666666667,5.2250000000000005,14.516666666666666,9.941666666666668,14.283333333333333,1.3916666666666666,1.4,19.525,1.2333333333333334,2.85,4.091666666666666,0.114,-1.008333333333333,0.6583333333333334,-0.3500000000000001,1.025,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
51,20150514,2015,CHI,CLE,-21,CHI,16.124999999999996,14.458333333333336,3.2500000000000004,71.58333333333333,25.175,5.1000000000000005,13.682500000000005,9.825,11.325,0.5224166666666666,19.2,97.22499999999998,1601.416666666667,5.2250000000000005,14.516666666666666,9.941666666666668,14.283333333333333,1.3916666666666666,1.4,19.525,1.2333333333333334,2.85,4.091666666666666,0.114,-1.008333333333333,0.6583333333333334,-0.3500000000000001,1.025,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
52,20150115,2015,LAL,CLE,-7,LAL,17.557142857142857,14.878571428571426,2.400000000000001,57.92857142857143,23.857142857142854,4.157142857142857,13.888571428571426,9.521428571428572,11.042857142857144,0.5321428571428571,18.43571428571429,71.77142857142857,1342.5714285714287,4.135714285714285,14.907142857142857,9.521428571428572,16.157142857142855,1.507142857142857,1.7499999999999998,19.90714285714285,1.0214285714285714,0.7214285714285715,1.7285714285714282,0.056214285714285724,-0.7785714285714286,-0.5714285714285714,-1.3428571428571427,0.32142857142857145,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
53,20150206,2015,IND,CLE,4,IND,14.608333333333333,15.991666666666667,3.333333333333334,69.16666666666667,25.3,6.175,13.930833333333334,11.225,11.825,0.5198333333333333,18.433333333333334,100.41666666666669,1514.75,7.025,17.416666666666668,12.466666666666667,12.825000000000005,1.258333333333333,1.9416666666666669,20.725000000000005,1.3166666666666669,2.9166666666666665,4.216666666666666,0.12058333333333332,-1.0333333333333332,1.0583333333333331,0.041666666666666616,1.1583333333333334,CLE,14.135714285714288,15.214285714285715,2.7500000000000004,63.0,23.15,5.807142857142857,13.569285714285712,10.392857142857142,10.885714285714288,0.514,19.021428571428572,82.5642857142857,1278.857142857143,5.899999999999999,15.357142857142858,10.514285714285714,11.992857142857142,1.4000000000000004,1.7142857142857142,19.621428571428574,1.0000000000000002,1.05,2.0642857142857145,0.06807142857142857,-1.35,-0.3857142857142857,-1.75,0.2928571428571429
